19683,35,13,0,0,40,1
19684,38,10,0,0,40,1
19685,17,6,0,0,10,1
19686,39,6,0,0,40,1
19687,27,10,0,0,40,1
19688,50,9,0,0,40,1
19689,56,9,0,0,40,1
19690,80,9,0,0,20,1
19691,38,10,0,0,15,1
19692,52,9,0,0,40,2
19693,26,13,0,0,38,1
19694,43,9,0,0,40,1
19695,45,13,0,0,42,1
19696,41,11,0,0,40,2
19697,30,12,0,0,25,1
19698,24,10,2407,0,40,1
19699,43,10,0,0,20,1
19700,44,13,0,0,70,2
19701,54,9,0,0,40,1
19702,23,13,0,2258,40,2
19703,33,9,0,0,60,2
19704,18,7,0,0,16,1
19705,38,10,0,0,40,1
19706,41,11,0,0,45,1
19707,22,8,0,0,48,1
19708,66,4,0,0,40,2
19709,70,9,0,0,40,1
19710,58,6,0,1977,35,2
19711,60,14,0,0,10,1
19712,24,6,0,0,65,1
19713,61,7,0,0,36,1
19714,35,13,0,0,40,1
19715,19,10,0,0,40,1
19716,52,9,0,0,40,1
19717,38,13,7298,0,50,2
19718,39,9,0,0,40,1
19719,33,13,0,0,50,1
19720,52,9,0,0,40,1
19721,41,9,0,0,44,1
19722,37,10,0,0,55,1
19723,38,13,0,0,45,2
19724,27,10,0,0,40,1
19725,38,14,0,0,40,1
19726,38,13,3103,0,60,2
19727,49,9,0,0,30,2
19728,38,13,0,0,45,2
19729,22,9,0,0,55,1
19730,40,12,0,0,40,2
19731,20,9,0,0,40,1
19732,34,16,0,0,99,1
19733,24,14,0,0,56,1
19734,58,13,4787,0,40,2
19735,24,10,0,0,40,1
19736,43,9,0,0,45,1
19737,38,9,0,0,40,1
19738,42,9,0,0,40,1
19739,27,10,0,0,40,1
19740,18,6,0,0,20,1
19741,37,9,27828,0,48,2
19742,48,9,0,0,65,1
19743,40,4,0,0,25,1
19744,50,13,7688,0,50,2
19745,57,9,0,0,35,1
19746,36,10,0,0,60,2
19747,41,9,0,0,40,1
19748,90,4,0,0,40,1
19749,66,4,0,0,10,1
19750,34,9,0,2179,12,1
19751,23,9,0,0,1,1
19752,35,9,0,0,55,1
19753,32,9,2407,0,40,1
19754,33,13,0,0,50,2
19755,32,11,0,0,40,1
19756,31,10,0,0,40,1
19757,32,10,0,0,50,1
19758,40,9,0,0,40,1
19759,27,9,0,0,30,1
19760,34,9,0,0,40,1
19761,35,11,0,0,40,2
19762,29,10,0,0,40,1
19763,41,9,0,0,20,1
19764,33,16,0,0,48,2
19765,22,9,0,0,20,1
19766,52,13,0,0,40,2
19767,20,9,0,0,40,1
19768,18,7,0,0,10,1
19769,63,13,0,0,50,2
19770,49,4,0,0,35,1
19771,58,9,0,0,40,1
19772,23,9,0,0,50,1
19773,59,9,0,0,40,2
19774,49,10,0,0,40,1
19775,23,13,0,0,15,1
19776,17,6,0,0,40,1
19777,20,7,0,0,40,1
19778,36,11,0,1887,50,2
19779,64,10,0,0,3,1
19780,34,10,0,0,40,1
19781,63,12,0,0,35,1
19782,51,9,0,0,40,1
19783,40,10,0,0,35,1
19784,55,5,0,0,55,1
19785,35,9,0,0,46,1
19786,30,13,0,0,25,1
19787,47,13,0,0,18,1
19788,29,6,0,0,40,1
19789,17,7,0,0,8,1
19790,32,15,7688,0,45,2
19791,55,13,0,0,40,1
19792,47,10,0,0,56,2
19793,50,13,0,0,40,1
19794,42,9,7688,0,45,2
19795,32,10,0,0,55,2
19796,60,12,0,0,30,1
19797,53,9,0,0,40,1
19798,58,13,8614,0,40,2
19799,45,13,0,0,30,1
19800,31,9,0,0,40,1
19801,32,9,0,0,40,1
19802,37,10,0,0,30,1
19803,28,10,0,0,60,1
19804,26,8,0,0,40,1
19805,47,9,0,0,80,2
19806,34,10,0,0,50,2
19807,42,9,0,0,40,1
19808,48,13,99999,0,40,2
19809,32,9,0,0,40,1
19810,35,11,0,0,42,2
19811,46,16,0,1902,52,2
19812,38,10,0,0,40,1
19813,49,9,0,0,70,1
19814,35,13,0,0,40,2
19815,61,9,4865,0,40,1
19816,45,12,0,0,35,1
19817,31,13,0,0,40,1
19818,52,10,0,0,60,2
19819,20,10,0,0,50,1
19820,64,7,0,0,30,1
19821,20,10,0,0,40,1
19822,24,14,0,0,50,1
19823,29,11,0,0,40,2
19824,23,13,0,0,40,1
19825,34,9,0,0,40,1
19826,54,14,0,0,38,1
19827,21,10,0,0,30,1
19828,23,13,0,0,30,1
19829,79,4,2964,0,30,1
19830,55,14,0,0,40,2
19831,42,9,0,0,35,1
19832,60,9,2597,0,40,1
19833,37,12,0,0,40,1
19834,47,9,0,1590,40,1
19835,20,10,0,0,40,1
19836,53,13,0,0,40,1
19837,34,9,0,0,40,1
19838,43,10,0,0,40,1
19839,24,10,0,0,60,1
19840,23,9,0,0,40,1
19841,29,11,0,0,40,1
19842,58,10,0,0,40,1
19843,55,12,7688,0,40,2
19844,40,14,0,0,40,1
19845,43,10,0,0,40,1
19846,25,14,0,0,40,1
19847,23,13,0,0,24,1
19848,34,9,0,0,50,1
19849,26,10,0,0,35,1
19850,60,16,0,0,65,2
19851,39,9,0,0,50,2
19852,21,9,0,0,40,1
19853,45,9,0,2179,45,1
19854,33,10,0,0,40,1
19855,26,13,0,0,70,2
19856,39,10,114,0,45,1
19857,29,12,8614,0,40,2
19858,29,10,0,0,40,1
19859,52,7,0,0,40,1
19860,34,13,0,0,30,2
19861,24,9,0,0,48,1
19862,77,16,20051,0,40,2
19863,34,14,0,0,60,1
19864,53,5,0,0,70,1
19865,31,9,0,0,40,1
19866,58,9,0,0,15,1
19867,50,14,7688,0,55,2
19868,32,9,0,0,40,1
19869,57,9,0,0,40,1
19870,32,9,0,0,45,1
19871,77,5,0,0,10,1
19872,37,10,0,0,40,1
19873,51,9,0,0,40,1
19874,33,12,0,0,60,1
19875,53,9,0,0,35,1
19876,32,9,0,0,50,1
19877,30,10,0,0,40,1
19878,19,10,594,0,20,1
19879,33,13,0,0,24,1
19880,31,11,0,0,40,1
19881,28,10,0,0,40,1
19882,19,8,0,0,20,1
19883,27,9,0,0,60,1
19884,21,3,0,0,40,1
19885,24,13,0,0,40,1
19886,46,9,0,0,54,1
19887,31,13,0,0,40,1
19888,60,10,0,0,40,2
19889,21,6,0,0,38,1
19890,38,7,0,0,32,1
19891,31,11,0,0,40,1
19892,26,13,0,0,40,2
19893,46,9,0,0,25,1
19894,25,9,0,0,60,2
19895,23,10,0,0,30,1
19896,53,14,0,0,40,2
19897,42,14,0,1887,48,2
19898,29,9,0,2179,40,1
19899,45,10,0,0,50,2
19900,70,13,0,0,40,1
19901,55,13,99999,0,60,2
19902,40,16,0,1887,50,2
19903,17,6,0,0,30,1
19904,18,9,0,0,40,1
19905,34,14,0,0,60,2
19906,41,10,0,0,40,1
19907,28,13,0,0,40,1
19908,23,9,0,0,40,1
19909,32,10,0,0,40,1
19910,56,4,0,0,48,1
19911,36,9,0,0,45,1
19912,26,9,0,0,50,1
19913,62,13,0,0,7,1
19914,35,12,0,0,40,1
19915,25,13,0,0,40,1
19916,28,9,0,0,50,1
19917,21,10,0,0,25,1
19918,31,6,0,0,40,1
19919,23,12,0,0,25,1
19920,58,13,0,0,40,2
19921,55,14,0,0,40,2
19922,54,9,0,0,40,1
19923,33,9,3908,0,40,1
19924,28,7,7688,0,40,2
19925,40,7,0,0,30,1
19926,33,13,7298,0,80,2
19927,27,15,0,0,10,1
19928,55,9,0,0,25,1
19929,53,9,0,0,45,1
19930,23,8,0,0,46,1
19931,66,9,0,0,16,1
19932,34,11,0,0,60,2
19933,39,6,0,0,40,1
19934,21,10,0,0,40,1
19935,26,10,0,0,35,1
19936,21,9,0,0,40,1
19937,59,9,0,0,40,1
19938,61,6,0,0,40,1
19939,30,13,0,0,50,2
19940,22,11,0,0,40,1
19941,47,9,0,0,30,1
19942,50,9,0,0,40,1
19943,67,13,0,2206,5,1
19944,59,6,0,0,40,1
19945,35,12,0,0,80,2
19946,56,10,27828,0,20,2
19947,28,9,0,0,40,1
19948,34,9,2977,0,50,1
19949,63,6,0,0,56,1
19950,48,10,0,0,40,1
19951,41,10,0,0,44,2
19952,26,10,0,0,20,1
19953,47,6,0,2179,52,1
19954,29,11,0,0,50,1
19955,30,9,0,0,40,1
19956,19,9,0,0,20,1
19957,27,13,0,0,37,1
19958,59,9,0,0,70,1
19959,19,9,0,0,40,1
19960,45,5,0,0,40,1
19961,37,9,0,0,40,1
19962,44,16,0,0,38,1
19963,34,13,0,0,38,1
19964,30,13,0,0,35,1
19965,30,13,0,0,40,2
19966,56,7,0,0,40,1
19967,19,9,0,0,40,1
19968,37,4,0,0,40,1
19969,45,14,0,1977,43,2
19970,21,10,0,0,40,1
19971,34,9,0,0,45,1
19972,27,13,0,0,50,1
19973,44,14,0,0,40,1
19974,33,13,0,0,40,1
19975,32,10,0,0,50,1
19976,37,10,0,0,40,1
19977,26,13,0,0,48,1
19978,49,9,5013,0,60,1
19979,20,10,0,0,30,1
19980,37,10,0,0,40,1
19981,22,3,0,0,48,1
19982,44,13,0,0,35,1
19983,30,9,0,0,40,1
19984,55,9,0,0,40,1
19985,36,7,0,0,40,1
19986,29,8,0,0,40,1
19987,19,10,0,0,22,1
19988,45,11,0,0,40,1
19989,38,13,0,0,55,2
19990,42,10,0,0,40,1
19991,27,11,0,0,40,1
19992,20,10,0,0,25,1
19993,43,13,0,0,35,1
19994,21,9,0,0,40,1
19995,33,13,0,0,40,1
19996,36,9,0,0,80,2
19997,34,8,0,0,40,1
19998,72,4,0,0,99,1
19999,54,10,0,0,44,2
20000,30,9,0,0,40,2
20001,63,9,0,0,40,1
20002,36,13,0,0,50,2
20003,25,13,0,0,50,1
20004,72,12,0,0,40,1
20005,55,9,0,0,40,1
20006,44,10,0,0,45,2
20007,41,9,0,0,40,1
20008,20,10,0,0,40,1
20009,47,12,0,0,40,2
20010,71,10,3432,0,20,1
20011,41,13,0,0,40,2
20012,35,9,0,0,40,1
20013,18,9,0,0,40,1
20014,23,9,0,0,30,1
20015,57,13,0,0,40,1
20016,56,2,0,0,65,1
20017,25,10,0,0,35,1
20018,64,11,0,0,15,1
20019,35,13,0,0,40,1
20020,61,11,0,0,40,1
20021,36,13,0,0,55,1
20022,18,8,0,0,15,1
20023,21,10,0,0,20,1
20024,43,12,0,0,35,1
20025,32,9,0,0,40,1
20026,52,8,0,0,45,2
20027,48,9,0,0,55,1
20028,40,13,0,0,40,1
20029,35,9,5178,0,40,2
20030,22,10,0,0,25,1
20031,42,9,0,0,40,1
20032,60,4,0,0,20,1
20033,34,10,0,0,40,1
20034,27,12,0,0,40,1
20035,47,13,0,0,65,1
20036,65,5,0,0,45,1
20037,61,14,0,0,99,1
20038,18,10,0,0,28,1
20039,49,9,0,0,40,1
20040,48,16,0,0,45,2
20041,26,10,2174,0,75,1
20042,30,13,0,0,40,1
20043,68,9,0,0,50,2
20044,23,9,0,0,80,1
20045,65,9,0,0,24,1
20046,32,13,0,0,44,1
20047,44,14,0,0,40,2
20048,48,14,0,0,40,2
20049,24,11,0,0,45,1
20050,58,10,0,0,40,1
20051,32,10,0,0,50,1
20052,54,14,0,0,50,2
20053,35,14,0,0,45,2
20054,35,12,0,0,50,1
20055,24,9,0,0,40,1
20056,50,9,99999,0,40,2
20057,38,9,0,0,40,1
20058,57,9,0,0,40,2
20059,38,10,0,0,60,1
20060,49,9,0,0,40,1
20061,25,13,0,0,16,1
20062,56,10,0,0,40,1
20063,32,7,0,0,40,1
20064,22,13,0,0,40,1
20065,23,10,0,0,40,1
20066,33,9,0,0,40,1
20067,42,10,0,0,12,1
20068,62,9,0,0,48,1
20069,24,5,0,0,40,1
20070,26,13,0,0,40,1
20071,46,10,0,0,40,2
20072,33,13,0,0,50,2
20073,65,9,0,0,1,2
20074,65,9,2414,0,20,1
20075,46,10,7688,0,40,2
20076,43,11,0,0,40,1
20077,43,9,0,0,40,2
20078,35,6,0,0,40,1
20079,48,9,0,0,48,1
20080,55,13,0,0,40,2
20081,45,11,0,0,40,1
20082,56,13,4508,0,40,1
20083,59,14,0,0,40,1
20084,56,9,0,0,40,1
20085,21,9,0,0,10,1
20086,26,7,3411,0,40,1
20087,38,9,0,0,40,1
20088,27,10,0,0,40,1
20089,48,4,0,0,50,2
20090,37,14,0,0,60,2
20091,63,9,0,0,30,1
20092,27,9,0,0,38,2
20093,20,10,0,0,25,1
20094,26,14,0,1887,40,2
20095,21,6,0,0,40,1
20096,51,12,0,0,40,1
20097,28,12,0,0,40,2
20098,39,11,0,0,40,1
20099,35,14,0,0,55,2
20100,21,10,0,0,43,1
20101,65,4,0,0,40,1
20102,54,11,0,0,40,1
20103,39,4,0,1602,35,1
20104,24,10,0,0,40,1
20105,36,13,0,0,40,1
20106,70,10,0,0,10,2
20107,52,9,0,0,40,2
20108,64,9,0,0,40,1
20109,43,10,0,0,40,1
20110,44,11,594,0,25,1
20111,47,9,0,0,40,1
20112,32,8,0,0,40,1
20113,20,10,0,0,30,1
20114,33,10,0,0,38,1
20115,52,9,0,0,40,1
20116,49,4,0,0,40,1
20117,31,9,0,0,18,1
20118,62,9,0,0,6,1
20119,44,10,0,0,55,1
20120,28,9,3908,0,40,1
20121,68,14,0,0,40,2
20122,40,10,0,0,40,1
20123,46,4,0,0,50,1
20124,22,9,0,0,40,1
20125,37,13,0,0,15,1
20126,62,14,0,0,70,1
20127,37,13,0,0,50,2
20128,35,9,4787,0,40,2
20129,44,9,0,0,68,1
20130,41,11,0,0,40,2
20131,36,13,0,0,40,1
20132,26,13,0,0,45,1
20133,48,9,0,0,40,2
20134,21,9,0,0,28,1
20135,39,15,7688,0,40,2
20136,38,11,14344,0,40,2
20137,44,11,0,0,40,2
20138,56,6,0,0,30,2
20139,25,5,0,0,40,1
20140,32,13,0,0,50,1
20141,47,10,0,0,40,2
20142,26,10,0,0,40,1
20143,31,13,14084,0,60,2
20144,23,11,0,0,40,1
20145,41,10,0,0,40,2
20146,55,10,0,0,25,1
20147,23,10,0,0,25,1
20148,45,9,7298,0,40,2
20149,42,13,0,1485,40,1
20150,29,10,0,0,15,1
20151,48,14,0,0,40,1
20152,36,10,0,0,40,1
20153,52,13,15024,0,50,2
20154,46,11,0,0,40,1
20155,34,10,0,0,40,1
20156,27,12,0,0,40,1
20157,18,9,0,0,40,1
20158,18,10,0,0,24,1
20159,42,4,0,0,40,1
20160,64,10,0,0,40,1
20161,36,14,0,0,45,2
20162,20,7,0,0,20,1
20163,52,15,0,0,40,2
20164,44,13,0,0,45,2
20165,53,10,0,0,60,2
20166,36,13,0,0,60,2
20167,27,13,0,0,40,1
20168,52,9,0,0,60,1
20169,60,14,0,0,40,1
20170,41,12,0,0,45,2
20171,64,15,0,0,40,2
20172,25,2,0,0,25,1
20173,63,4,0,0,40,1
20174,54,11,0,0,40,1
20175,21,9,0,0,40,1
20176,27,13,0,0,40,1
20177,63,14,41310,0,50,1
20178,37,9,0,0,30,1
20179,22,9,0,0,35,1
20180,54,4,0,0,40,1
20181,54,6,0,0,40,1
20182,60,9,0,0,40,1
20183,19,7,0,0,25,1
20184,25,9,0,0,40,1
20185,51,9,0,0,40,1
20186,47,9,0,0,40,1
20187,44,6,0,0,50,1
20188,18,10,0,0,30,1
20189,57,9,0,0,57,1
20190,22,10,0,0,34,1
20191,36,10,0,0,20,1
20192,33,9,0,1485,38,1
20193,39,10,0,0,40,1
20194,49,16,0,0,50,2
20195,41,9,0,0,40,1
20196,35,10,0,0,38,1
20197,40,12,1506,0,40,1
20198,30,13,0,0,40,1
20199,25,9,0,1504,37,1
20200,25,10,0,1902,36,2
20201,37,14,7688,0,50,2
20202,53,15,0,0,60,2
20203,34,12,0,0,25,1
20204,22,9,0,0,40,1
20205,18,9,0,0,20,1
20206,52,14,15024,0,40,2
20207,45,9,5455,0,40,1
20208,19,10,0,2001,40,1
20209,33,13,0,0,65,1
20210,45,10,0,0,40,1
20211,43,13,0,0,35,2
20212,40,9,0,0,35,1
20213,41,13,0,0,75,2
20214,25,9,0,1579,40,1
20215,22,13,0,0,32,1
20216,52,10,0,0,45,1
20217,45,10,0,0,40,2
20218,32,16,0,0,70,1
20219,26,13,0,0,20,1
20220,24,10,0,0,40,1
20221,37,9,0,0,40,1
20222,49,9,0,0,40,1
20223,43,14,0,0,50,1
20224,35,9,0,0,40,1
20225,37,15,0,0,50,2
20226,17,7,0,0,20,1
20227,48,9,0,0,55,2
20228,40,14,0,0,55,1
20229,26,10,2597,0,40,1
20230,35,13,0,0,40,2
20231,21,10,0,0,15,1
20232,54,6,0,0,70,1
20233,40,13,0,0,40,1
20234,51,10,0,0,40,1
20235,60,9,0,0,50,1
20236,22,10,0,0,8,1
20237,20,9,0,0,40,1
20238,21,7,0,0,40,1
20239,21,10,0,0,40,1
20240,43,10,0,0,44,1
20241,36,13,0,0,50,2
20242,65,9,0,2174,40,2
20243,48,9,0,0,40,2
20244,37,14,27828,0,60,2
20245,20,8,0,0,40,1
20246,41,9,0,0,40,1
20247,55,5,0,0,50,1
20248,39,13,0,0,40,1
20249,41,10,7298,0,40,2
20250,80,11,0,0,24,1
20251,59,6,0,0,40,1
20252,52,7,0,0,40,2
20253,39,13,3103,0,50,2
20254,56,10,0,0,50,1
20255,69,9,0,0,20,1
20256,49,13,0,0,50,2
20257,33,9,5013,0,40,1
20258,28,9,0,0,45,2
20259,49,10,0,0,40,2
20260,51,9,0,0,40,1
20261,42,10,0,0,32,1
20262,66,9,0,0,13,1
20263,44,11,0,0,48,2
20264,26,9,0,0,40,1
20265,43,10,0,0,40,1
20266,28,6,0,155,40,1
20267,25,13,0,0,30,1
20268,17,7,0,0,8,1
20269,52,13,0,0,50,2
20270,34,9,0,0,8,1
20271,24,10,0,0,40,1
20272,41,13,0,0,30,1
20273,65,10,0,0,45,1
20274,36,10,0,0,40,2
20275,19,9,0,0,30,1
20276,43,10,0,0,45,1
20277,39,14,0,0,50,2
20278,48,7,0,0,40,2
20279,50,11,0,0,40,2
20280,21,10,0,0,25,1
20281,36,9,0,0,40,1
20282,33,9,0,0,36,1
20283,50,13,0,0,40,1
20284,49,14,99999,0,80,2
20285,34,13,0,0,45,1
20286,70,16,0,0,40,2
20287,39,9,0,0,40,1
20288,44,10,0,0,40,1
20289,32,13,0,0,40,2
20290,40,5,0,0,49,1
20291,46,9,0,1902,40,2
20292,21,10,0,0,20,1
20293,40,13,7688,0,52,2
20294,47,7,0,0,8,1
20295,19,9,0,0,30,1
20296,22,10,0,0,16,1
20297,20,10,0,0,16,1
20298,46,13,4787,0,25,2
20299,41,13,0,1977,45,2
20300,17,6,0,0,15,1
20301,41,9,0,0,40,1
20302,28,9,0,1974,40,1
20303,20,10,0,0,25,1
20304,24,9,0,0,40,1
20305,33,10,0,0,50,1
20306,44,10,0,0,55,2
20307,26,9,0,0,40,1
20308,47,11,0,0,40,2
20309,24,9,0,0,40,1
20310,58,13,0,0,40,2
20311,41,9,0,2002,60,1
20312,38,4,0,0,35,2
20313,21,10,0,0,40,1
20314,33,10,0,0,45,1
20315,23,10,0,0,32,1
20316,40,6,0,0,40,1
20317,47,9,0,0,40,1
20318,41,13,0,0,40,1
20319,38,13,0,0,50,1
20320,50,4,0,0,40,1
20321,45,9,0,0,40,1
20322,65,13,0,0,40,2
20323,33,9,0,0,40,1
20324,34,12,0,0,40,1
20325,65,14,0,0,28,1
20326,24,7,0,0,39,1
20327,26,13,0,0,40,1
20328,55,9,0,0,40,1
20329,66,13,0,0,8,1
20330,43,13,0,0,40,1
20331,37,13,0,0,40,1
20332,22,9,0,0,40,1
20333,21,7,0,0,40,1
20334,69,15,0,0,25,1
20335,27,14,0,0,40,1
20336,48,9,4386,0,45,2
20337,24,13,0,0,40,1
20338,18,7,0,0,10,1
20339,53,9,0,0,30,1
20340,26,9,0,0,40,1
20341,60,10,0,0,40,2
20342,21,10,0,0,60,1
20343,39,3,0,0,40,1
20344,45,10,0,0,60,2
20345,76,9,0,0,30,1
20346,19,10,0,0,30,1
20347,34,10,0,0,40,2
20348,54,10,0,0,40,1
20349,23,13,0,0,40,1
20350,44,4,0,0,40,1
20351,27,10,0,0,40,1
20352,23,8,0,0,40,1
20353,37,9,0,0,50,1
20354,41,9,0,0,40,2
20355,21,10,0,0,35,1
20356,37,9,0,0,40,2
20357,63,9,2174,0,40,1
20358,35,7,0,0,40,1
20359,47,5,0,0,56,1
20360,41,10,0,0,40,1
20361,50,9,0,0,60,1
20362,26,9,0,0,50,1
20363,36,10,0,0,42,2
20364,47,10,0,0,40,2
20365,51,10,0,0,50,1
20366,41,9,0,625,40,1
20367,40,15,15024,0,30,2
20368,32,13,4064,0,50,1
20369,37,13,7298,0,40,2
20370,40,13,0,0,40,1
20371,56,13,0,0,40,1
20372,50,9,0,0,40,1
20373,28,5,0,0,42,1
20374,28,9,0,0,40,1
20375,19,7,0,0,30,1
20376,44,9,0,0,40,1
20377,42,15,7430,0,44,2
20378,47,10,0,0,40,2
20379,31,10,0,0,40,1
20380,61,7,0,0,40,2
20381,21,10,0,0,40,1
20382,26,13,0,0,45,2
20383,58,9,0,0,40,2
20384,35,13,0,0,40,1
20385,35,11,0,0,40,1
20386,29,12,3674,0,40,1
20387,40,14,7688,0,40,2
20388,33,13,0,0,55,2
20389,38,10,0,0,40,1
20390,50,11,0,0,50,1
20391,66,10,0,0,40,2
20392,36,10,0,0,40,2
20393,33,7,0,0,40,1
20394,55,14,0,0,60,2
20395,46,9,0,0,40,1
20396,36,12,0,0,40,1
20397,41,8,0,0,40,1
20398,30,9,0,0,32,1
20399,29,8,0,0,42,1
20400,60,10,0,0,40,1
20401,24,9,0,0,48,1
20402,42,10,0,0,50,1
20403,26,9,0,0,40,1
20404,37,13,0,0,40,1
20405,27,3,0,0,48,1
20406,26,9,0,0,48,1
20407,23,11,0,0,50,1
20408,60,14,0,0,60,2
20409,49,9,0,0,40,1
20410,46,10,0,0,40,1
20411,21,9,0,0,40,1
20412,48,15,0,0,60,1
20413,70,5,0,0,45,1
20414,44,14,0,0,55,1
20415,58,13,0,0,40,1
20416,41,12,0,0,40,1
20417,54,4,0,3900,40,1
20418,42,14,0,2201,60,2
20419,28,6,0,0,40,1
20420,65,7,0,0,20,1
20421,35,9,0,0,35,1
20422,82,3,0,0,20,1
20423,48,10,0,0,50,2
20424,44,16,15024,0,40,2
20425,68,14,6360,0,20,1
20426,42,9,0,0,40,1
20427,24,9,0,2001,37,1
20428,54,10,0,0,40,1
20429,22,10,0,0,40,1
20430,43,10,0,0,84,1
20431,17,5,0,0,35,1
20432,46,9,0,0,50,1
20433,59,10,0,0,40,2
20434,37,9,0,0,40,1
20435,70,9,2228,0,24,1
20436,57,9,0,1902,30,2
20437,47,9,0,0,35,1
20438,31,9,0,0,24,1
20439,23,9,0,0,40,1
20440,17,8,0,1721,25,1
20441,63,1,0,0,30,1
20442,44,15,0,0,55,2
20443,30,15,0,0,60,2
20444,23,10,0,0,20,1
20445,44,14,0,1887,60,2
20446,24,10,0,0,40,1
20447,34,10,0,0,20,1
20448,37,10,0,0,65,1
20449,24,7,0,0,40,1
20450,32,9,0,0,40,1
20451,42,9,0,0,25,1
20452,20,10,0,0,10,1
20453,34,10,4386,0,40,2
20454,37,10,0,0,20,1
20455,47,9,0,0,40,1
20456,25,5,0,0,45,1
20457,36,9,0,1977,65,2
20458,60,9,0,0,50,1
20459,64,9,2635,0,10,1
20460,32,13,0,0,40,1
20461,33,6,0,0,40,1
20462,71,13,0,0,14,1
20463,55,10,0,0,40,1
20464,85,9,0,0,50,1
20465,57,4,0,0,40,1
20466,39,15,0,2415,67,2
20467,25,10,0,0,55,1
20468,58,10,0,0,40,2
20469,57,9,0,0,40,1
20470,30,11,0,0,36,1
20471,19,7,0,0,20,1
20472,40,10,0,0,40,2
20473,28,9,0,0,40,1
20474,43,13,0,0,40,1
20475,40,9,0,0,35,2
20476,19,9,0,0,15,1
20477,24,9,0,0,38,1
20478,34,13,0,0,65,2
20479,22,9,0,0,40,1
20480,64,11,0,0,55,1
20481,55,4,0,0,40,1
20482,26,7,0,0,40,1
20483,80,9,0,0,16,1
20484,79,16,0,0,40,1
20485,58,13,0,0,40,2
20486,43,13,0,1876,40,1
20487,43,9,0,0,40,2
20488,46,9,0,0,25,1
20489,35,9,0,0,40,2
20490,51,11,5013,0,40,1
20491,52,14,4787,0,60,2
20492,43,13,0,0,60,2
20493,68,10,0,0,45,1
20494,34,13,0,0,45,2
20495,37,13,0,0,40,2
20496,22,9,0,0,40,1
20497,32,9,0,0,55,1
20498,65,6,0,0,40,1
20499,28,10,0,0,60,1
20500,37,9,0,0,40,1
20501,40,13,0,0,45,1
20502,40,7,0,0,40,1
20503,52,9,0,0,20,1
20504,35,10,0,0,60,1
20505,62,3,0,0,30,1
20506,49,11,0,0,45,1
20507,49,9,0,0,55,1
20508,47,13,15024,0,40,2
20509,45,9,0,0,40,1
20510,37,2,0,0,77,1
20511,36,11,0,0,53,2
20512,36,6,0,0,70,1
20513,44,13,0,1902,50,2
20514,51,14,0,1977,60,2
20515,25,10,0,0,40,1
20516,28,9,0,0,55,1
20517,57,9,0,0,32,1
20518,46,9,0,0,40,1
20519,59,6,0,0,45,2
20520,28,7,0,0,40,1
20521,25,9,2597,0,40,1
20522,35,9,0,0,40,1
20523,27,12,0,0,45,2
20524,29,13,0,0,40,2
20525,43,9,0,0,40,1
20526,38,9,0,0,40,1
20527,26,10,0,0,40,1
20528,55,14,0,0,50,2
20529,36,9,0,0,40,1
20530,37,10,0,0,40,2
20531,23,9,0,0,40,1
20532,34,9,0,0,30,1
20533,41,7,0,0,55,1
20534,44,11,0,0,40,1
20535,48,11,0,0,50,1
20536,35,9,7298,0,35,2
20537,43,13,0,0,42,1
20538,57,13,0,0,40,2
20539,44,9,0,0,40,1
20540,28,9,0,0,40,1
20541,55,6,0,0,40,1
20542,52,9,0,2051,38,1
20543,30,9,0,0,40,1
20544,31,16,0,0,50,2
20545,21,10,0,0,70,1
20546,50,15,0,0,45,2
20547,43,13,0,0,70,2
20548,33,9,0,0,50,1
20549,23,11,0,0,25,1
20550,35,13,0,0,65,2
20551,18,10,0,0,15,1
20552,21,10,0,0,40,1
20553,33,13,0,0,70,2
20554,30,13,0,0,45,1
20555,21,10,0,0,15,1
20556,36,13,0,0,35,2
20557,38,10,0,0,40,1
20558,33,14,7298,0,60,2
20559,24,11,0,0,45,1
20560,24,10,0,0,40,1
20561,39,10,0,0,30,1
20562,43,9,2829,0,60,1
20563,43,13,0,0,21,1
20564,62,14,0,0,2,2
20565,30,13,0,0,40,1
20566,25,7,0,0,40,1
20567,45,9,0,0,35,1
20568,22,10,0,0,20,1
20569,73,13,0,2246,40,2
20570,26,10,0,0,40,2
20571,24,9,0,0,45,1
20572,18,8,594,0,20,1
20573,35,13,7298,0,35,2
20574,22,10,0,0,43,1
20575,28,10,0,0,40,1
20576,38,10,0,0,45,1
20577,68,16,0,0,70,1
20578,40,9,0,0,40,1
20579,32,10,0,0,84,2
20580,42,9,0,1902,50,2
20581,31,9,0,0,35,1
20582,33,13,0,0,50,1
20583,54,13,0,0,65,1
20584,63,9,0,0,25,1
20585,67,13,0,0,30,1
20586,47,9,0,0,14,1
20587,67,13,0,0,35,1
20588,33,9,0,0,19,1
20589,33,9,0,0,80,1
20590,25,13,0,0,40,1
20591,25,10,0,0,40,1
20592,35,10,0,0,40,1
20593,54,9,7688,0,40,2
20594,35,9,0,0,80,2
20595,18,7,0,0,12,1
20596,54,9,4416,0,25,1
20597,30,7,0,0,60,1
20598,29,6,0,0,48,1
20599,41,13,7688,0,10,2
20600,40,12,0,0,40,2
20601,46,10,5178,0,40,2
20602,39,12,0,0,45,1
20603,42,13,0,0,40,2
20604,49,13,0,0,50,2
20605,23,10,0,0,40,1
20606,34,4,0,0,40,1
20607,42,9,0,2042,48,1
